0,1558,6,2,28,0,0,0,90.02,90.00,90.00,89.98
DATA,343627,0.048,-0.357,0.111,0.218,-2.42,-0.18,2000,1558,6,2,28,0,0,0,91.56,93.06,86.93,88.44
DATA,343629,0.102,-0.385,0.110,0.219,-2.42,-0.18,2000,1558,6,2,28,0,0,0,91.54,93.08,86.92,88.45
DATA,343631,0.131,-0.403,0.109,0.221,-0.08,-0.11,2000,1558,6,2,28,0,0,0,91.53,93.10,86.90,88.46
DATA,343634,0.160,-0.420,0.109,0.222,-0.08,-0.11,3000,1558,6,2,28,0,0,0,91.53,93.12,86.88,88.47
DATA,343636,0.187,-0.437,0.108,0.224,-0.08,-0.11,2000,1558,6,2,28,0,0,0,91.52,93.15,86.85,88.48
DATA,343638,0.154,-0.433,0.107,0.226,1.33,0.37,2000,1558,6,2,28,0,0,0,91.51,93.17,86.83,88.49
DATA,343640,0.123,-0.430,0.107,0.227,1.33,0.37,2000,1558,6,2,28,2,0,0,91.50,93.19,86.81,88.50
DATA,343642,0.093,-0.427,0.106,0.228,1.33,0.37,2000,1558,6,2,28,0,0,0,91.49,93.20,86.80,88.51
DATA,343645,0.064,-0.422,0.106,0.229,1.33,0.37,3000,1558,6,2,28,0,0,0,91.48,93.21,86.79,88.51
DATA,343647,0.012,-0.393,0.105,0.229,1.19,0.29,2000,1558,6,2,28,0,0,0,91.48,93.21,86.79,88.52
DATA,343649,-0.039,-0.365,0.105,0.228,1.19,0.29,2000,1558,6,2,28,0,0,0,91.47,93.20,86.80,88.53
DATA,343651,-0.087,-0.339,0.104,0.227,1.19,0.29,2000,1558,6,2,28,0,0,0,91.46,93.18,86.81,88.54
DATA,343654,-0.134,-0.312,0.104,0.225,1.19,0.29,3000,1558,6,2,28,0,0,0,91.46,93.16,86.84,88.54
DATA,343656,-0.174,-0.273,0.103,0.223,0.29,0.38,2000,1558,6,2,28,0,0,0,91.45,93.13,86.87,88.55
DATA,343658,-0.213,-0.235,0.103,0.221,0.29,0.38,2000,1558,6,2,28,0,0,0,91.44,93.11,86.89,88.56
DATA,343660,-0.250,-0.199,0.102,0.220,0.29,0.38,2000,1558,6,2,28,0,0,0,91.44,93.08,86.92,88.56
DATA,343662,-0.261,-0.180,0.102,0.218,-0.55,-0.15,2000,1558,6,2,28,0,0,0,91.43,93.06,86.94,88.57
DATA,343665,-0.272,-0.162,0.102,0.217,-0.55,-0.15,3000,1558,6,2,28,0,0,0,91.43,93.04,86.96,88.57
DATA,343667,-0.282,-0.144,0.101,0.215,-0.55,-0.15,2000,1558,6,2,28,0,0,0,91.42,93.02,86.98,88.58
DATA,343669,-0.292,-0.127,0.101,0.214,-0.55,-0.15,2000,1558,6,2,28,0,0,0,91.41,93.01,86.99,88.59
DATA,343671,-0.294,-0.125,0.100,0.213,-0.54,-0.22,2000,1558,6,2,28,0,0,0,91.41,92.99,87.01,88.59
DATA,343674,-0.297,-0.123,0.100,0.212,-0.54,-0.22,3000,1558,6,2,28,0,0,0,91.40,92.97,87.03,88.60
DATA,343676,-0.298,-0.121,0.099,0.211,-0.54,-0.22,2000,1558,6,2,28,0,0,0,91.40,92.96,87.04,88.60
DATA,343678,-0.302,-0.119,0.099,0.210,-0.04,-0.10,2000,1558,6,2,28,0,0,0,91.39,92.94,87.06,88.61
DATA,343680,-0.304,-0.116,0.099,0.209,-0.04,-0.10,2000,1558,6,2,28,0,0,0,91.39,92.93,87.07,88.61
DATA,343682,-0.307,-0.114,0.099,0.208,-0.04,-0.10,2000,1558,6,2,28,0,0,0,91.38,92.91,87.08,88.62
DATA,343685,-0.310,-0.112,0.098,0.207,-0.04,-0.10,3000,1558,6,2,28,0,0,0,91.38,92.90,87.10,88.62
DATA,343687,-0.328,-0.098,0.099,0.206,0.31,0.13,2000,1558,6,2,28,0,0,0,91.39,92.89,87.11,88.61
DATA,343689,-0.346,-0.085,0.099,0.205,0.31,0.13,2000,1558,6,2,28,0,0,0,91.39,92.87,87.12,88.61
DATA,343691,-0.363,-0.073,0.100,0.204,0.31,0.13,2000,1558,6,2,28,0,0,0,91.41,92.86,87.14,88.59
DATA,343694,-0.379,-0.060,0.102,0.203,0.31,0.13,3000,1558,6,2,28,0,0,0,91.43,92.85,87.15,88.57
DATA,343696,-0.401,-0.040,0.103,0.202,0.27,0.16,2000,1558,6,2,28,0,0,0,91.45,92.84,87.16,88.55
DATA,343698,-0.423,-0.021,0.105,0.201,0.27,0.16,2000,1558,6,2,28,0,0,0,91.48,92.83,87.17,88.52
DATA,343700,-0.443,-0.002,0.108,0.200,0.27,0.16,2000,1558,6,2,28,0,0,0,91.51,92.81,87.19,88.49
DATA,343702,-0.449,0.010,0.110,0.200,-0.20,-0.05,2000,1558,6,2,28,0,0,0,91.54,92.80,87.20,88.46
DATA,343705,-0.454,0.022,0.112,0.199,-0.20,-0.05,3000,1558,6,2,28,0,0,0,91.58,92.79,87.21,88.42
DATA,343707,-0.459,0.034,0.114,0.198,-0.20,-0.05,2000,1558,6,2,28,0,0,0,91.61,92.78,87.22,88.39
DATA,343709,-0.464,0.045,0.116,0.197,-0.20,-0.05,2000,1558,6,2,28,0,0,0,91.64,92.77,87.23,88.36
DATA,343711,-0.451,0.034,0.118,0.196,-0.41,-0.18,2000,1558,6,2,28,0,0,0,91.66,92.76,87.24,88.34
DATA,343714,-0.439,0.024,0.119,0.195,-0.41,-0.18,3000,1558,6,2,28,0,0,0,91.68,92.74,87.25,88.32
DATA,343716,-0.427,0.014,0.120,0.195,-0.41,-0.18,2000,1558,6,2,28,0,0,0,91.69,92.73,87.27,88.31
DATA,343718,-0.413,0.002,0.121,0.194,-0.31,-0.24,2000,1558,6,2,28,0,0,0,91.70,92.72,87.28,88.30
DATA,343720,-0.400,-0.009,0.121,0.193,-0.31,-0.24,2000,1558,6,2,28,0,0,0,91.70,92.71,87.29,88.30
DATA,343722,-0.388,-0.020,0.121,0.192,-0.31,-0.24,2000,1558,6,2,28,0,0,0,91.70,92.70,87.30,88.30
DATA,343725,-0.376,-0.031,0.121,0.192,-0.31,-0.24,3000,1558,6,2,28,0,0,0,91.70,92.69,87.31,88.30
DATA,343727,-0.367,-0.044,0.120,0.191,-0.01,-0.03,2000,1558,6,2,28,1,0,0,91.69,92.68,87.32,88.31
DATA,343729,-0.358,-0.057,0.120,0.190,-0.01,-0.03,2000,1558,6,2,28,0,0,0,91.68,92.67,87.33,88.32
DATA,343731,-0.349,-0.069,0.119,0.189,-0.01,-0.03,2000,1558,6,2,28,1,0,0,91.67,92.66,87.34,88.33
DATA,343733,-0.341,-0.081,0.118,0.188,-0.01,-0.03,2000,1558,6,2,28,0,0,0,91.66,92.65,87.35,88.34
DATA,343736,-0.341,-0.091,0.118,0.188,0.06,0.02,3000,1558,6,2,28,0,0,0,91.65,92.64,87.36,88.35
DATA,343738,-0.342,-0.101,0.117,0.187,0.06,0.02,2000,1558,6,2,28,0,0,0,91.65,92.63,87.37,88.35
DATA,343740,-0.342,-0.110,0.117,0.186,0.06,0.02,2000,1558,6,2,28,0,0,0,91.64,92.61,87.38,88.36
DATA,343742,-0.331,-0.120,0.116,0.185,-0.00,-0.04,2000,1558,6,2,28,0,0,0,91.63,92.60,87.39,88.37
DATA,343745,-0.321,-0.129,0.115,0.185,-0.00,-0.04,3000,1558,6,2,28,0,0,0,91.62,92.59,87.40,88.38
DATA,343747,-0.311,-0.138,0.114,0.184,-0.00,-0.04,2000,1558,6,2,28,0,0,0,91.60,92.58,87.42,88.40
DATA,343749,-0.301,-0.147,0.113,0.183,-0.00,-0.04,2000,1558,6,2,28,0,0,0,91.59,92.57,87.43,88.41
DATA,343751,-0.289,-0.154,0.112,0.183,-0.26,-0.26,2000,1558,6,2,28,0,0,0,91.57,92.56,87.44,88.43
DATA,343753,-0.278,-0.162,0.111,0.182,-0.26,-0.26,2000,1558,6,2,28,0,0,0,91.56,92.55,87.45,88.44
DATA,343756,-0.267,-0.169,0.110,0.181,-0.26,-0.26,3000,1558,6,2,28,0,0,0,91.55,92.54,87.46,88.45
DATA,343758,-0.251,-0.177,0.109,0.180,-0.34,-0.62,2000,1558,6,2,28,0,0,0,91.54,92.53,87.47,88.46
DATA,343760,-0.236,-0.185,0.109,0.180,-0.34,-0.62,2000,1558,6,2,27,0,0,0,91.52,92.52,87.48,88.48
DATA,343762,-0.221,-0.192,0.108,0.179,-0.34,-0.62,2000,1558,6,2,28,0,0,0,91.51,92.51,87.49,88.49
DATA,343765,-0.207,-0.199,0.107,0.178,-0.34,-0.62,3000,1558,6,2,28,0,0,0,91.51,92.50,87.50,88.49
DATA,343767,-0.195,-0.205,0.107,0.177,0.01,-0.35,2000,1558,6,2,28,0,0,0,91.50,92.49,87.51,88.50
DATA,343769,-0.183,-0.211,0.106,0.177,0.01,-0.35,2000,1558,6,2,28,0,0,0,91.49,92.48,87.52,88.51
DATA,343771,-0.172,-0.216,0.105,0.176,0.01,-0.35,2000,1558,6,2,28,0,0,0,91.48,92.47,87.53,88.52
DATA,343773,-0.161,-0.221,0.105,0.175,0.01,-0.35,2000,1558,6,2,28,0,0,0,91.47,92.46,87.54,88.53
DATA,343776,-0.153,-0.226,0.104,0.175,-0.05,-0.71,3000,1558,6,2,28,0,0,0,91.47,92.45,87.55,88.53
DATA,343778,-0.144,-0.230,0.104,0.174,-0.05,-0.71,2000,1558,6,2,28,0,0,0,91.46,92.44,87.56,88.54
DATA,343780,-0.135,-0.234,0.103,0.173,-0.05,-0.71,2000,1558,6,2,28,0,0,0,91.45,92.43,87.57,88.55
DATA,343782,-0.137,-0.238,0.103,0.173,0.15,-0.43,2000,1558,6,2,28,0,0,0,91.44,92.42,87.58,88.56
DATA,343785,-0.140,-0.242,0.102,0.172,0.15,-0.43,3000,1558,6,2,28,0,0,0,91.44,92.41,87.59,88.56
DATA,343787,-0.142,-0.246,0.102,0.171,0.15,-0.43,2000,1558,6,2,28,0,0,0,91.43,92.40,87.60,88.57
DATA,343789,-0.144,-0.249,0.102,0.170,0.15,-0.43,2000,1558,6,2,27,0,0,0,91.43,92.39,87.61,88.57
DATA,343791,-0.134,-0.254,0.101,0.170,-0.10,-0.43,2000,1558,6,2,28,0,0,0,91.42,92.38,87.61,88.58
DATA,343793,-0.126,-0.259,0.101,0.169,-0.10,-0.43,2000,1558,6,2,28,0,0,0,91.41,92.37,87.62,88.59
DATA,343796,-0.117,-0.264,0.100,0.168,-0.10,-0.43,3000,1558,6,2,28,0,0,0,91.41,92.37,87.63,88.59
DATA,343798,-0.112,-0.268,0.100,0.168,-0.28,-0.32,2000,1558,6,2,28,0,0,0,91.40,92.36,87.64,88.60
DATA,343800,-0.106,-0.273,0.099,0.167,-0.28,-0.32,2000,1558,6,2,28,0,0,0,91.40,92.35,87.65,88.60
DATA,343802,-0.101,-0.277,0.099,0.166,-0.28,-0.32,2000,1558,6,2,28,0,0,0,91.39,92.34,87.66,88.61
DATA,343805,-0.096,-0.282,0.099,0.166,-0.28,-0.32,3000,1558,6,2,28,0,0,0,91.38,92.33,87.67,88.62
DATA,343807,-0.086,-0.291,0.098,0.165,-0.12,-0.01,2000,1558,6,2,28,0,0,0,91.38,92.32,87.68,88.62
DATA,343809,-0.077,-0.299,0.098,0.164,-0.12,-0.01,2000,1558,6,2,28,0,0,0,91.37,92.31,87.69,88.63
DATA,343811,-0.067,-0.307,0.097,0.164,-0.12,-0.01,2000,1558,6,2,28,0,0,0,91.37,92.30,87.70,88.63
DATA,343813,-0.059,-0.315,0.097,0.164,-0.12,-0.01,2000,1558,6,2,28,0,0,0,91.36,92.30,87.70,88.64
DATA,343816,-0.061,-0.306,0.097,0.163,-0.03,0.03,3000,1558,6,2,28,0,0,0,91.36,92.29,87.71,88.64
DATA,343818,-0.064,-0.297,0.096,0.162,-0.03,0.03,2000,1558,6,2,28,0,0,0,91.35,92.28,87.72,88.65
DATA,343820,-0.066,-0.289,0.096,0.162,-0.03,0.03,2000,1558,6,2,28,0,0,0,91.35,92.27,87.73,88.65
DATA,343822,-0.060,-0.275,0.095,0.161,0.16,0.22,2000,1558,6,2,28,0,0,0,91.34,92.26,87.74,88.66
DATA,343825,-0.053,-0.262,0.095,0.160,0.16,0.22,3000,1558,6,2,28,0,0,0,91.33,92.25,87.75,88.67
DATA,343827,-0.047,-0.249,0.095,0.160,0.16,0.22,2000,1558,6,2,28,0,0,0,91.33,92.24,87.76,88.67
DATA,343829,-0.042,-0.237,0.094,0.159,0.16,0.22,2000,1558,6,2,27,0,0,0,91.32,92.23,87.77,88.68
DATA,343831,-0.048,-0.222,0.094,0.158,0.08,0.01,2000,1558,6,2,28,0,0,0,91.32,92.22,87.78,88.68
DATA,343833,-0.053,-0.208,0.093,0.158,0.08,0.01,2000,1558,6,2,28,0,0,0,91.31,92.21,87.78,88.69
DATA,343836,-0.059,-0.194,0.093,0.157,0.08,0.01,3000,1558,6,2,28,0,0,0,91.31,92.21,87.79,88.69
DATA,343838,-0.059,-0.187,0.093,0.156,0.03,0.05,2000,1558,6,2,28,0,0,0,91.30,92.20,87.80,88.70
DATA,343840,-0.059,-0.179,0.092,0.156,0.03,0.05,2000,1558,6,2,28,0,0,0,91.30,92.19,87.81,88.70
DATA,343842,-0.060,-0.172,0.092,0.155,0.03,0.05,2000,1558,6,2,28,1,0,0,91.29,92.18,87.82,88.71
DATA,343845,-0.060,-0.165,0.092,0.155,0.03,0.05,3000,1558,6,2,28,0,0,0,91.29,92.17,87.83,88.71
DATA,343847,-0.065,-0.156,0.091,0.154,-0.02,0.08,2000,1558,6,2,28,0,0,0,91.28,92.16,87.84,88.72
DATA,343849,-0.070,-0.147,0.091,0.153,-0.02,0.08,2000,1558,6,2,28,1,0,0,91.28,92.15,87.85,88.72
DATA,343851,-0.074,-0.139,0.091,0.153,-0.02,0.08,2000,1558,6,2,28,0,0,0,91.27,92.14,87.86,88.73
DATA,343853,-0.079,-0.131,0.090,0.152,-0.02,0.08,2000,1558,6,2,28,0,0,0,91.27,92.14,87.86,88.73
DATA,343856,-0.088,-0.112,0.090,0.151,-0.01,0.13,3000,1558,6,2,28,0,0,0,91.26,92.13,87.87,88.74
DATA,343858,-0.098,-0.095,0.089,0.151,-0.01,0.13,2000,1558,6,2,28,0,0,0,91.26,92.12,87.88,88.74
DATA,343860,-0.106,-0.078,0.089,0.150,-0.01,0.13,2000,1558,6,2,28,0,0,0,91.25,92.11,87.89,88.75
DATA,343862,-0.116,-0.060,0.089,0.150,0.07,0.06,2000,1558,6,2,28,0,0,0,91.25,92.10,87.90,88.75
DATA,343864,-0.125,-0.044,0.088,0.149,0.07,0.06,2000,1558,6,2,28,0,0,0,91.24,92.09,87.91,88.76
DATA,343867,-0.134,-0.028,0.088,0.148,0.07,0.06,3000,1558,6,2,28,0,0,0,91.24,92.08,87.91,88.76
DATA,343869,-0.142,-0.013,0.088,0.148,0.07,0.06,2000,1558,6,2,28,0,0,0,91.23,92.08,87.92,88.77
DATA,343871,-0.151,-0.001,0.087,0.147,-0.00,-0.11,2000,1558,6,2,28,0,0,0,91.23,92.07,87.93,88.77
DATA,343873,-0.159,0.011,0.087,0.147,-0.00,-0.11,2000,1558,6,2,28,0,0,0,91.22,92.06,87.94,88.78
DATA,343876,-0.167,0.022,0.087,0.146,-0.00,-0.11,3000,1558,6,2,28,0,0,0,91.22,92.05,87.95,88.78
DATA,343878,-0.178,0.021,0.086,0.145,-0.06,-0.18,2000,1558,6,2,28,0,0,0,91.21,92.04,87.96,88.79
DATA,343880,-0.189,0.021,0.086,0.145,-0.06,-0.18,2000,1558,6,2,28,0,0,0,91.21,92.03,87.96,88.79
DATA,343882,-0.200,0.020,0.086,0.144,-0.06,-0.18,2000,1558,6,2,28,0,0,0,91.20,92.03,87.97,88.80
DATA,343884,-0.210,0.019,0.085,0.144,-0.06,-0.18,2000,1558,6,2,28,0,0,0,91.20,92.02,87.98,88.80
DATA,343887,-0.213,0.018,0.085,0.143,-0.05,-0.42,3000,1558,6,2,28,0,0,0,91.19,92.01,87.99,88.81
DATA,343889,-0.215,0.016,0.085,0.143,-0.05,-0.42,2000,1558,6,2,28,0,0,0,91.19,92.00,88.00,88.81
DATA,343891,-0.217,0.015,0.084,0.142,-0.05,-0.42,2000,1558,6,2,28,0,0,0,91.18,91.99,88.01,88.82
DATA,343893,-0.219,0.014,0.084,0.141,-0.05,-0.42,2000,1558,6,2,28,0,0,0,91.18,91.99,88.01,88.82
DATA,343896,-0.221,0.015,0.084,0.141,-0.12,-0.75,3000,1558,6,2,28,0,0,0,91.17,91.98,88.02,88.83
DATA,343898,-0.223,0.017,0.083,0.140,-0.12,-0.75,2000,1558,6,2,28,0,0,0,91.17,91.97,88.03,88.83
DATA,343900,-0.224,0.019,0.083,0.140,-0.12,-0.75,2000,1560,6,2,28,0,0,0,91.16,91.96,88.04,88.84
DATA,343902,-0.225,-0.011,0.083,0.139,-0.06,-0.50,2000,1558,6,2,28,0,0,0,91.16,91.95,88.04,88.84
DATA,343904,-0.227,-0.041,0.082,0.139,-0.06,-0.50,2000,1558,6,2,28,0,0,0,91.15,91.95,88.05,88.85
DATA,343907,-0.228,-0.069,0.082,0.138,-0.06,-0.50,3000,1558,6,2,28,0,0,0,91.15,91.94,88.06,88.85
DATA,343909,-0.229,-0.096,0.082,0.138,-0.06,-0.50,2000,1558,6,2,28,0,0,0,91.15,91.93,88.07,88.85
DATA,343911,-0.237,-0.126,0.081,0.137,-0.12,-0.79,2000,1558,6,2,28,0,0,0,91.14,91.92,88.08,88.86
DATA,343913,-0.243,-0.155,0.081,0.136,-0.12,-0.79,2000,1558,6,2,28,0,0,0,91.14,91.92,88.08,88.86
DATA,343915,-0.250,-0.183,0.081,0.136,-0.12,-0.79,2000,1558,6,2,28,0,0,0,91.13,91.91,88.09,88.87
DATA,343918,-0.247,-0.218,0.080,0.135,-0.00,-0.06,3000,1558,6,2,27,0,0,0,91.13,91.90,88.10,88.87
DATA,343920,-0.244,-0.252,0.080,0.135,-0.00,-0.06,2000,1558,6,2,28,0,0,0,91.12,91.89,88.11,88.88
DATA,343922,-0.241,-0.284,0.080,0.134,-0.00,-0.06,2000,1558,6,2,28,0,0,0,91.12,91.89,88.11,88.88
DATA,343924,-0.239,-0.315,0.079,0.134,-0.00,-0.06,2000,1558,6,2,28,0,0,0,91.11,91.88,88.12,88.89
DATA,343927,-0.236,-0.317,0.079,0.134,-0.16,0.10,3000,1558,6,2,28,0,0,0,91.11,91.88,88.12,88.89
DATA,343929,-0.233,-0.318,0.079,0.134,-0.16,0.10,2000,1558,6,2,28,0,0,0,91.10,91.88,88.12,88.89
DATA,343931,-0.230,-0.319,0.078,0.134,-0.16,0.10,2000,1558,6,2,28,0,0,0,91.10,91.88,88.12,88.90
DATA,343933,-0.227,-0.320,0.078,0.133,-0.16,0.10,2000,1558,6,2,28,0,0,0,91.10,91.87,88.12,88.90
DATA,343935,-0.223,-0.315,0.078,0.133,0.01,0.34,2000,1558,6,2,28,0,0,0,91.09,91.87,88.13,88.91
DATA,343938,-0.219,-0.309,0.077,0.133,0.01,0.34,3000,1558,6,2,28,0,0,0,91.09,91.86,88.14,88.91
DATA,343940,-0.215,-0.304,0.077,0.132,0.01,0.34,2000,1558,6,2,28,0,0,0,91.08,91.86,88.14,88.92
DATA,343942,-0.214,-0.294,0.077,0.131,-0.05,-0.06,2000,1558,6,2,28,0,0,0,91.08,91.85,88.15,88.92
DATA,343944,-0.214,-0.284,0.077,0.131,-0.05,-0.06,2000,1558,6,2,28,0,0,0,91.07,91.84,88.16,88.93
DATA,343947,-0.213,-0.274,0.076,0.130,-0.05,-0.06,3000,1558,6,2,28,0,0,0,91.07,91.83,88.17,88.93
DATA,343949,-0.212,-0.264,0.076,0.130,-0.05,-0.06,2000,1558,6,2,28,0,0,0,91.07,91.82,88.18,88.93
DATA,343951,-0.213,-0.269,0.076,0.129,-0.03,-0.13,2000,1558,6,2,28,0,0,0,91.06,91.81,88.19,88.94
DATA,343953,-0.215,-0.273,0.075,0.128,-0.03,-0.13,2000,1558,6,2,28,0,0,0,91.06,91.80,88.20,88.94
DATA,343955,-0.216,-0.277,0.075,0.128,-0.03,-0.13,2000,1558,6,2,28,0,0,0,91.05,91.80,88.20,88.95
DATA,343958,-0.216,-0.292,0.075,0.127,-0.09,-0.20,3000,1558,6,2,28,0,0,0,91.05,91.79,88.21,88.95
DATA,343960,-0.216,-0.306,0.074,0.127,-0.09,-0.20,2000,1558,6,2,28,0,0,0,91.04,91.78,88.22,88.96
DATA,343962,-0.216,-0.319,0.074,0.127,-0.09,-0.20,2000,1558,6,2,28,0,0,0,91.04,91.78,88.22,88.96
DATA,343964,-0.215,-0.332,0.074,0.127,-0.09,-0.20,2000,1558,6,2,28,0,0,0,91.04,91.78,88.22,88.96
DATA,343967,-0.207,-0.339,0.073,0.127,-0.08,0.09,3000,1558,6,2,28,0,0,0,91.03,91.79,88.21,88.97
DATA,343969,-0.199,-0.346,0.073,0.128,-0.08,0.09,2000,1558,6,2,28,0,0,0,91.03,91.79,88.21,88.97
DATA,343971,-0.192,-0.353,0.073,0.128,-0.08,0.09,2000,1558,6,2,28,0,0,0,91.02,91.80,88.20,88.98
DATA,343973,-0.185,-0.360,0.073,0.129,-0.08,0.09,2000,1558,6,2,28,0,0,0,91.02,91.81,88.19,88.98
DATA,343975,-0.178,-0.350,0.072,0.129,-0.12,0.16,2000,1558,6,2,28,0,0,0,91.02,91.81,88.19,88.98
DATA,343978,-0.171,-0.341,0.072,0.129,-0.12,0.16,3000,1558,6,2,28,0,0,0,91.01,91.81,88.18,88.99
DATA,343980,-0.165,-0.332,0.072,0.129,-0.12,0.16,2000,1558,6,2,28,0,0,0,91.01,91.81,88.19,88.99
DATA,343982,-0.155,-0.317,0.071,0.128,-0.05,0.18,2000,1558,6,2,28,0,0,0,91.00,91.80,88.20,89.00
DATA,343984,-0.145,-0.303,0.071,0.128,-0.05,0.18,2000,1558,6,2,28,2,0,0,91.00,91.79,88.21,89.00
DATA,343986,-0.136,-0.289,0.071,0.127,-0.05,0.18,2000,1558,6,2,28,0,0,0,91.00,91.78,88.22,89.00
DATA,343989,-0.126,-0.275,0.071,0.126,-0.05,0.18,3000,1558,6,2,28,0,0,0,90.99,91.77,88.23,89.01
DATA,343991,-0.123,-0.255,0.070,0.125,-0.00,0.09,2000,1558,6,2,28,0,0,0,90.99,91.75,88.24,89.01
DATA,343993,-0.121,-0.235,0.070,0.124,-0.00,0.09,2000,1558,6,2,28,0,0,0,90.98,91.74,88.26,89.02
DATA,343995,-0.118,-0.216,0.070,0.124,-0.00,0.09,2000,1558,6,2,28,0,0,0,90.98,91.73,88.27,89.02
DATA,343998,-0.115,-0.198,0.069,0.123,-0.00,0.09,3000,1558,6,2,28,0,0,0,90.98,91.72,88.27,89.02
DATA,344000,-0.114,-0.186,0.069,0.122,-0.01,0.02,2000,1558,6,2,28,0,0,0,90.97,91.72,88.28,89.03
DATA,344002,-0.114,-0.174,0.069,0.122,-0.01,0.02,2000,1558,6,2,28,0,0,0,90.97,91.71,88.29,89.03
DATA,344004,-0.113,-0.162,0.069,0.121,-0.01,0.02,2000,1558,6,2,28,0,0,0,90.96,91.70,88.30,89.04
DATA,344006,-0.114,-0.144,0.068,0.120,-0.08,-0.08,2000,1558,6,2,28,0,0,0,90.96,91.69,88.31,89.04
DATA,344009,-0.116,-0.126,0.068,0.120,-0.08,-0.08,3000,1558,6,2,28,0,0,0,90.96,91.68,88.32,89.04
DATA,344011,-0.117,-0.109,0.068,0.119,-0.08,-0.08,2000,1558,6,2,28,1,0,0,90.95,91.68,88.32,89.05
DATA,344013,-0.118,-0.093,0.068,0.119,-0.08,-0.08,2000,1558,6,2,28,0,0,0,90.95,91.67,88.33,89.05
DATA,344015,-0.117,-0.079,0.067,0.118,-0.01,0.00,2000,1558,6,2,28,0,0,0,90.95,91.66,88.34,89.05
DATA,344018,-0.115,-0.065,0.067,0.118,-0.01,0.00,3000,1558,6,2,28,0,0,0,90.94,91.65,88.35,89.06
DATA,344020,-0.114,-0.052,0.067,0.117,-0.01,0.00,2000,1558,6,2,28,1,0,0,90.94,91.65,88.35,89.06
DATA,344022,-0.109,-0.042,0.066,0.117,-0.02,-0.14,2000,1558,6,3,28,0,0,0,90.93,91.64,88.36,89.07
DATA,344024,-0.104,-0.033,0.066,0.116,-0.02,-0.14,2000,1558,6,2,28,0,0,0,90.93,91.63,88.37,89.07
DATA,344026,-0.099,-0.024,0.066,0.116,-0.02,-0.14,2000,1558,6,2,28,0,0,0,90.93,91.63,88.37,89.07
DATA,344029,-0.094,-0.015,0.066,0.115,-0.02,-0.14,3000,1558,6,2,28,0,0,0,90.92,91.62,88.38,89.08
DATA,344031,-0.099,-0.016,0.065,0.115,0.04,-0.21,2000,1558,6,2,28,0,0,0,90.92,91.61,88.39,89.08
DATA,344033,-0.103,-0.017,0.065,0.114,0.04,-0.21,2000,1558,6,2,28,0,0,0,90.92,91.61,88.39,89.08
DATA,344035,-0.107,-0.017,0.065,0.114,0.04,-0.21,2000,1558,6,2,28,0,0,0,90.91,91.60,88.40,89.09
DATA,344037,-0.111,-0.018,0.065,0.113,0.04,-0.21,2000,1558,6,2,28,0,0,0,90.91,91.59,88.41,89.09
DATA,344040,-0.113,-0.030,0.064,0.113,0.03,-0.20,3000,1558,6,2,28,0,0,0,90.90,91.59,88.41,89.10
DATA,344042,-0.114,-0.041,0.064,0.112,0.03,-0.20,2000,1558,6,2,28,0,0,0,90.90,91.58,88.42,89.10
DATA,344044,-0.115,-0.052,0.064,0.112,0.03,-0.20,2000,1558,6,2,28,0,0,0,90.90,91.57,88.43,89.10
DATA,344046,-0.118,-0.061,0.064,0.112,-0.04,-0.27,2000,1558,6,2,28,0,0,0,90.89,91.57,88.43,89.11
DATA,344049,-0.122,-0.069,0.063,0.111,-0.04,-0.27,3000,1558,6,2,28,0,0,0,90.89,91.56,88.44,89.11
DATA,344051,-0.125,-0.077,0.063,0.111,-0.04,-0.27,2000,1558,6,2,28,0,0,0,90.89,91.55,88.45,89.11
DATA,344053,-0.129,-0.085,0.063,0.110,-0.04,-0.27,2000,1558,6,2,28,0,0,0,90.88,91.55,88.45,89.12
DATA,344055,-0.129,-0.073,0.063,0.110,-0.06,-0.79,2000,1558,6,2,27,0,0,0,90.88,91.54,88.46,89.12
DATA,344057,-0.130,-0.062,0.062,0.109,-0.06,-0.79,2000,1558,6,2,28,0,0,0,90.88,91.54,88.46,89.12
DATA,344060,-0.132,-0.051,0.062,0.109,-0.06,-0.79,3000,1558,6,2,28,0,0,0,90.87,91.53,88.47,89.13
DATA,344062,-0.134,-0.047,0.062,0.108,-0.07,-1.28,2000,1558,6,2,28,0,0,0,90.87,91.52,88.48,89.13
DATA,344064,-0.136,-0.042,0.062,0.108,-0.07,-1.28,2000,1558,6,2,28,0,0,0,90.87,91.52,88.48,89.13
DATA,344066,-0.138,-0.038,0.061,0.108,-0.07,-1.28,2000,1558,6,2,28,0,0,0,90.86,91.51,88.49,89.14
DATA,344068,-0.141,-0.034,0.061,0.107,-0.07,-1.28,2000,1558,6,2,28,0,0,0,90.86,91.50,88.49,89.14
DATA,344071,-0.146,-0.062,0.061,0.107,-0.05,-1.47,3000,1558,6,2,28,0,0,0,90.85,91.50,88.50,89.14
DATA,344073,-0.150,-0.088,0.061,0.106,-0.05,-1.47,2000,1558,6,2,28,0,0,0,90.85,91.49,88.51,89.15
DATA,344075,-0.153,-0.114,0.060,0.106,-0.05,-1.47,2000,1558,6,2,28,0,0,0,90.85,91.49,88.51,89.15
DATA,344077,-0.156,-0.138,0.060,0.105,-0.05,-1.47,2000,1558,6,2,28,0,0,0,90.84,91.48,88.52,89.16
